@relation 'hub-400-instances'



@attribute Axial_Chord_(mm)_at_0 numeric
@attribute Axial_Chord_(mm)_at_50 numeric
@attribute LE_camber_angle_(deg)_at_50 numeric
@attribute Max_thickness_(mm)_at_0 numeric
@attribute Max_thickness_(mm)_at_50 numeric
@attribute Lean_(deg)_at_50 numeric
@attribute T1 numeric
@attribute T2 numeric
@attribute T3 numeric
@attribute T4 numeric
@attribute Max_stress_at_LE_node numeric
@attribute Time_step_LE numeric
@attribute Max_stress_at_TE_node numeric
@attribute Time_step_TE numeric 

@data
302.160916208976,304.361042334483,32.983426636357,45.649199902062,37.988156388444,29.012555935444,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,195727000.000000000000,13.000000000000,172668000,14
302.160916208976,304.361042334483,32.983426636357,45.649199902062,37.988156388444,29.012555935444,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,181806000.000000000000,13.000000000000,141579000,14
302.160916208976,304.361042334483,32.983426636357,45.649199902062,37.988156388444,29.012555935444,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,211389000.000000000000,13.000000000000,182469000,14
302.160916208976,304.361042334483,32.983426636357,45.649199902062,37.988156388444,29.012555935444,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,234037000.000000000000,13.000000000000,187917000,14
302.160916208976,304.361042334483,32.983426636357,45.649199902062,37.988156388444,29.012555935444,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,190872000.000000000000,13.000000000000,153482000,14
302.160916208976,304.361042334483,32.983426636357,45.649199902062,37.988156388444,29.012555935444,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,213407000.000000000000,13.000000000000,157396000,14
302.160916208976,304.361042334483,32.983426636357,45.649199902062,37.988156388444,29.012555935444,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,243006000.000000000000,13.000000000000,199418000,14
307.772783914957,290.876531885220,51.810410864589,48.184281013530,36.258200220049,23.638260254493,0.000000000000,0.000000000000,0.000000000000,0.000000000000,226769000.000000000000,13.000000000000,212848000,13
307.772783914957,290.876531885220,51.810410864589,48.184281013530,36.258200220049,23.638260254493,-1.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,227610000.000000000000,13.000000000000,213027000,13
307.772783914957,290.876531885220,51.810410864589,48.184281013530,36.258200220049,23.638260254493,-1.000000000000,0.000000000000,0.000000000000,0.000000000000,216329000.000000000000,13.000000000000,209876000,13
307.772783914957,290.876531885220,51.810410864589,48.184281013530,36.258200220049,23.638260254493,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,205274000.000000000000,13.000000000000,208085000,14
307.772783914957,290.876531885220,51.810410864589,48.184281013530,36.258200220049,23.638260254493,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,199326000.000000000000,13.000000000000,182378000,13
307.772783914957,290.876531885220,51.810410864589,48.184281013530,36.258200220049,23.638260254493,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,228806000.000000000000,13.000000000000,225525000,13
307.772783914957,290.876531885220,51.810410864589,48.184281013530,36.258200220049,23.638260254493,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,252247000.000000000000,13.000000000000,231620000,14
307.772783914957,290.876531885220,51.810410864589,48.184281013530,36.258200220049,23.638260254493,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,211745000.000000000000,13.000000000000,198086000,13
307.772783914957,290.876531885220,51.810410864589,48.184281013530,36.258200220049,23.638260254493,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,235170000.000000000000,13.000000000000,203120000,13
307.772783914957,290.876531885220,51.810410864589,48.184281013530,36.258200220049,23.638260254493,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,264718000.000000000000,13.000000000000,246967000,14
283.987858756750,276.987186505244,46.422425677890,46.351554956770,36.157547641499,18.675378817778,0.000000000000,0.000000000000,0.000000000000,0.000000000000,210722000.000000000000,13.000000000000,250644000,13
283.987858756750,276.987186505244,46.422425677890,46.351554956770,36.157547641499,18.675378817778,-1.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,211551000.000000000000,13.000000000000,250705000,13
283.987858756750,276.987186505244,46.422425677890,46.351554956770,36.157547641499,18.675378817778,-1.000000000000,0.000000000000,0.000000000000,0.000000000000,199671000.000000000000,13.000000000000,248714000,13
283.987858756750,276.987186505244,46.422425677890,46.351554956770,36.157547641499,18.675378817778,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,187694000.000000000000,13.000000000000,248614000,13
283.987858756750,276.987186505244,46.422425677890,46.351554956770,36.157547641499,18.675378817778,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,183615000.000000000000,13.000000000000,215679000,13
283.987858756750,276.987186505244,46.422425677890,46.351554956770,36.157547641499,18.675378817778,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,212515000.000000000000,13.000000000000,265790000,13
283.987858756750,276.987186505244,46.422425677890,46.351554956770,36.157547641499,18.675378817778,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,235778000.000000000000,13.000000000000,271848000,14
283.987858756750,276.987186505244,46.422425677890,46.351554956770,36.157547641499,18.675378817778,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,196387000.000000000000,13.000000000000,232809000,13
283.987858756750,276.987186505244,46.422425677890,46.351554956770,36.157547641499,18.675378817778,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,220021000.000000000000,13.000000000000,237423000,13
283.987858756750,276.987186505244,46.422425677890,46.351554956770,36.157547641499,18.675378817778,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,248600000.000000000000,13.000000000000,288589000,14
288.289959326524,290.731929751543,32.608760795279,39.743719755654,34.632350679632,24.481584976881,0.000000000000,0.000000000000,0.000000000000,0.000000000000,220000000.000000000000,13.000000000000,155956000,14
288.289959326524,290.731929751543,32.608760795279,39.743719755654,34.632350679632,24.481584976881,-1.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,220534000.000000000000,13.000000000000,156204000,14
288.289959326524,290.731929751543,32.608760795279,39.743719755654,34.632350679632,24.481584976881,-1.000000000000,0.000000000000,0.000000000000,0.000000000000,212049000.000000000000,13.000000000000,156583000,14
288.289959326524,290.731929751543,32.608760795279,39.743719755654,34.632350679632,24.481584976881,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,203910000.000000000000,13.000000000000,158844000,14
288.289959326524,290.731929751543,32.608760795279,39.743719755654,34.632350679632,24.481584976881,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,190772000.000000000000,13.000000000000,126978000,14
288.289959326524,290.731929751543,32.608760795279,39.743719755654,34.632350679632,24.481584976881,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,221956000.000000000000,13.000000000000,168886000,14
288.289959326524,290.731929751543,32.608760795279,39.743719755654,34.632350679632,24.481584976881,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,247287000.000000000000,13.000000000000,173550000,14
288.289959326524,290.731929751543,32.608760795279,39.743719755654,34.632350679632,24.481584976881,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,200677000.000000000000,13.000000000000,139255000,14
288.289959326524,290.731929751543,32.608760795279,39.743719755654,34.632350679632,24.481584976881,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,225987000.000000000000,13.000000000000,142454000,14
288.289959326524,290.731929751543,32.608760795279,39.743719755654,34.632350679632,24.481584976881,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,257155000.000000000000,13.000000000000,185694000,14
315.884631049694,293.892578693537,34.591591130212,42.712188550110,35.426585144962,21.585921978339,0.000000000000,0.000000000000,0.000000000000,0.000000000000,239616000.000000000000,13.000000000000,196302000,14
315.884631049694,293.892578693537,34.591591130212,42.712188550110,35.426585144962,21.585921978339,-1.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,239987000.000000000000,13.000000000000,196410000,14
315.884631049694,293.892578693537,34.591591130212,42.712188550110,35.426585144962,21.585921978339,-1.000000000000,0.000000000000,0.000000000000,0.000000000000,230064000.000000000000,13.000000000000,195359000,14
315.884631049694,293.892578693537,34.591591130212,42.712188550110,35.426585144962,21.585921978339,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,220382000.000000000000,13.000000000000,196500000,14
315.884631049694,293.892578693537,34.591591130212,42.712188550110,35.426585144962,21.585921978339,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,207486000.000000000000,13.000000000000,161578000,14
315.884631049694,293.892578693537,34.591591130212,42.712188550110,35.426585144962,21.585921978339,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,242153000.000000000000,13.000000000000,211126000,14
315.884631049694,293.892578693537,34.591591130212,42.712188550110,35.426585144962,21.585921978339,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,269144000.000000000000,13.000000000000,217884000,14
315.884631049694,293.892578693537,34.591591130212,42.712188550110,35.426585144962,21.585921978339,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,219553000.000000000000,13.000000000000,177391000,14
315.884631049694,293.892578693537,34.591591130212,42.712188550110,35.426585144962,21.585921978339,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,246639000.000000000000,13.000000000000,182440000,14
315.884631049694,293.892578693537,34.591591130212,42.712188550110,35.426585144962,21.585921978339,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,281175000.000000000000,13.000000000000,233403000,14
311.517567377580,307.043303517195,47.498362294886,49.737277208809,37.612309984148,12.569429153051,0.000000000000,0.000000000000,0.000000000000,0.000000000000,169916000.000000000000,13.000000000000,242375000,13
311.517567377580,307.043303517195,47.498362294886,49.737277208809,37.612309984148,12.569429153051,-1.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,170405000.000000000000,13.000000000000,242549000,13
311.517567377580,307.043303517195,47.498362294886,49.737277208809,37.612309984148,12.569429153051,-1.000000000000,0.000000000000,0.000000000000,0.000000000000,161278000.000000000000,13.000000000000,239462000,13
311.517567377580,307.043303517195,47.498362294886,49.737277208809,37.612309984148,12.569429153051,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,152273000.000000000000,13.000000000000,237989000,13
311.517567377580,307.043303517195,47.498362294886,49.737277208809,37.612309984148,12.569429153051,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,149227000.000000000000,13.000000000000,206412000,13
311.517567377580,307.043303517195,47.498362294886,49.737277208809,37.612309984148,12.569429153051,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,170660000.000000000000,13.000000000000,257681000,13
311.517567377580,307.043303517195,47.498362294886,49.737277208809,37.612309984148,12.569429153051,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,189827000.000000000000,13.000000000000,264070000,13
311.517567377580,307.043303517195,47.498362294886,49.737277208809,37.612309984148,12.569429153051,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,158608000.000000000000,13.000000000000,224721000,13
311.517567377580,307.043303517195,47.498362294886,49.737277208809,37.612309984148,12.569429153051,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,177872000.000000000000,13.000000000000,229950000,13
311.517567377580,307.043303517195,47.498362294886,49.737277208809,37.612309984148,12.569429153051,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,199111000.000000000000,13.000000000000,282007000,13
306.274955183787,305.702729481917,50.257134087322,40.466679952662,35.010107171317,22.312686424989,0.000000000000,0.000000000000,0.000000000000,0.000000000000,240925000.000000000000,13.000000000000,216495000,13
306.274955183787,305.702729481917,50.257134087322,40.466679952662,35.010107171317,22.312686424989,-1.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,242898000.000000000000,13.000000000000,217484000,13
306.274955183787,305.702729481917,50.257134087322,40.466679952662,35.010107171317,22.312686424989,-1.000000000000,0.000000000000,0.000000000000,0.000000000000,228949000.000000000000,13.000000000000,214040000,13
306.274955183787,305.702729481917,50.257134087322,40.466679952662,35.010107171317,22.312686424989,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,216188000.000000000000,13.000000000000,212879000,13
306.274955183787,305.702729481917,50.257134087322,40.466679952662,35.010107171317,22.312686424989,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,211968000.000000000000,13.000000000000,185683000,13
306.274955183787,305.702729481917,50.257134087322,40.466679952662,35.010107171317,22.312686424989,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,241423000.000000000000,13.000000000000,229616000,13
306.274955183787,305.702729481917,50.257134087322,40.466679952662,35.010107171317,22.312686424989,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,269184000.000000000000,13.000000000000,235298000,14
306.274955183787,305.702729481917,50.257134087322,40.466679952662,35.010107171317,22.312686424989,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,224389000.000000000000,13.000000000000,201300000,13
306.274955183787,305.702729481917,50.257134087322,40.466679952662,35.010107171317,22.312686424989,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,252423000.000000000000,13.000000000000,205818000,13
306.274955183787,305.702729481917,50.257134087322,40.466679952662,35.010107171317,22.312686424989,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,281690000.000000000000,13.000000000000,250601000,14
287.851509087880,289.822342588351,44.947409004484,44.845234792017,37.663338957165,24.969526938903,0.000000000000,0.000000000000,0.000000000000,0.000000000000,218425000.000000000000,13.000000000000,255077000,13
287.851509087880,289.822342588351,44.947409004484,44.845234792017,37.663338957165,24.969526938903,-1.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,219332000.000000000000,13.000000000000,255155000,13
287.851509087880,289.822342588351,44.947409004484,44.845234792017,37.663338957165,24.969526938903,-1.000000000000,0.000000000000,0.000000000000,0.000000000000,207519000.000000000000,13.000000000000,253976000,13
287.851509087880,289.822342588351,44.947409004484,44.845234792017,37.663338957165,24.969526938903,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,195647000.000000000000,13.000000000000,255119000,14
287.851509087880,289.822342588351,44.947409004484,44.845234792017,37.663338957165,24.969526938903,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,190169000.000000000000,13.000000000000,219171000,13
287.851509087880,289.822342588351,44.947409004484,44.845234792017,37.663338957165,24.969526938903,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,220079000.000000000000,13.000000000000,270688000,13
287.851509087880,289.822342588351,44.947409004484,44.845234792017,37.663338957165,24.969526938903,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,244831000.000000000000,13.000000000000,277259000,14
287.851509087880,289.822342588351,44.947409004484,44.845234792017,37.663338957165,24.969526938903,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,202648000.000000000000,13.000000000000,235945000,13
287.851509087880,289.822342588351,44.947409004484,44.845234792017,37.663338957165,24.969526938903,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,227708000.000000000000,13.000000000000,240560000,13
287.851509087880,289.822342588351,44.947409004484,44.845234792017,37.663338957165,24.969526938903,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,257386000.000000000000,13.000000000000,293630000,14
272.098131304888,284.564061036477,34.893480036250,48.528511830444,34.875312019093,21.948142766953,0.000000000000,0.000000000000,0.000000000000,0.000000000000,226270000.000000000000,13.000000000000,169147000,14
272.098131304888,284.564061036477,34.893480036250,48.528511830444,34.875312019093,21.948142766953,-1.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,226889000.000000000000,13.000000000000,169337000,14
272.098131304888,284.564061036477,34.893480036250,48.528511830444,34.875312019093,21.948142766953,-1.000000000000,0.000000000000,0.000000000000,0.000000000000,216894000.000000000000,13.000000000000,168957000,14
272.098131304888,284.564061036477,34.893480036250,48.528511830444,34.875312019093,21.948142766953,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,207249000.000000000000,13.000000000000,170535000,14
272.098131304888,284.564061036477,34.893480036250,48.528511830444,34.875312019093,21.948142766953,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,195746000.000000000000,13.000000000000,138708000,14
272.098131304888,284.564061036477,34.893480036250,48.528511830444,34.875312019093,21.948142766953,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,229766000.000000000000,13.000000000000,183141000,14
272.098131304888,284.564061036477,34.893480036250,48.528511830444,34.875312019093,21.948142766953,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,253343000.000000000000,13.000000000000,187208000,14
272.098131304888,284.564061036477,34.893480036250,48.528511830444,34.875312019093,21.948142766953,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,208597000.000000000000,13.000000000000,152873000,14
272.098131304888,284.564061036477,34.893480036250,48.528511830444,34.875312019093,21.948142766953,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,232171000.000000000000,13.000000000000,155536000,14
272.098131304888,284.564061036477,34.893480036250,48.528511830444,34.875312019093,21.948142766953,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,266144000.000000000000,13.000000000000,201260000,14
266.964669276262,290.162232389817,46.049451386064,43.771856045690,34.282079882587,28.184113942660,0.000000000000,0.000000000000,0.000000000000,0.000000000000,213387000.000000000000,13.000000000000,249303000,13
266.964669276262,290.162232389817,46.049451386064,43.771856045690,34.282079882587,28.184113942660,-1.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,214253000.000000000000,13.000000000000,249278000,13
266.964669276262,290.162232389817,46.049451386064,43.771856045690,34.282079882587,28.184113942660,-1.000000000000,0.000000000000,0.000000000000,0.000000000000,202324000.000000000000,13.000000000000,249198000,13
266.964669276262,290.162232389817,46.049451386064,43.771856045690,34.282079882587,28.184113942660,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,190413000.000000000000,13.000000000000,251322000,13
266.964669276262,290.162232389817,46.049451386064,43.771856045690,34.282079882587,28.184113942660,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,186713000.000000000000,13.000000000000,216443000,13
266.964669276262,290.162232389817,46.049451386064,43.771856045690,34.282079882587,28.184113942660,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,214615000.000000000000,13.000000000000,264002000,13
266.964669276262,290.162232389817,46.049451386064,43.771856045690,34.282079882587,28.184113942660,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,238708000.000000000000,13.000000000000,269194000,14
266.964669276262,290.162232389817,46.049451386064,43.771856045690,34.282079882587,28.184113942660,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,198925000.000000000000,13.000000000000,231308000,13
266.964669276262,290.162232389817,46.049451386064,43.771856045690,34.282079882587,28.184113942660,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,223256000.000000000000,13.000000000000,234734000,13
266.964669276262,290.162232389817,46.049451386064,43.771856045690,34.282079882587,28.184113942660,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,251029000.000000000000,13.000000000000,283654000,14
291.160000000000,290.000000000000,42.225470651166,38.412887310949,36.270650866180,32.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,212961000.000000000000,13.000000000000,236965000,13
291.160000000000,290.000000000000,42.225470651166,38.412887310949,36.270650866180,32.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,213740000.000000000000,13.000000000000,237150000,13
291.160000000000,290.000000000000,42.225470651166,38.412887310949,36.270650866180,32.000000000000,-1.000000000000,0.000000000000,0.000000000000,0.000000000000,204178000.000000000000,13.000000000000,236507000,13
291.160000000000,290.000000000000,42.225470651166,38.412887310949,36.270650866180,32.000000000000,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,194714000.000000000000,13.000000000000,238764000,14
291.160000000000,290.000000000000,42.225470651166,38.412887310949,36.270650866180,32.000000000000,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,186821000.000000000000,13.000000000000,202100000,13
291.160000000000,290.000000000000,42.225470651166,38.412887310949,36.270650866180,32.000000000000,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,213136000.000000000000,13.000000000000,252252000,13
291.160000000000,290.000000000000,42.225470651166,38.412887310949,36.270650866180,32.000000000000,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,238883000.000000000000,13.000000000000,259062000,14
291.160000000000,290.000000000000,42.225470651166,38.412887310949,36.270650866180,32.000000000000,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,195723000.000000000000,13.000000000000,217900000,13
291.160000000000,290.000000000000,42.225470651166,38.412887310949,36.270650866180,32.000000000000,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,221585000.000000000000,13.000000000000,222162000,14
291.160000000000,290.000000000000,42.225470651166,38.412887310949,36.270650866180,32.000000000000,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,247840000.000000000000,13.000000000000,274528000,14
291.160000000000,290.000000000000,52.225470651166,38.412887310949,36.270650866180,32.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,252731000.000000000000,13.000000000000,216149000,13
291.160000000000,290.000000000000,52.225470651166,38.412887310949,36.270650866180,32.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,-1.000000000000,255256000.000000000000,13.000000000000,217136000,13
291.160000000000,290.000000000000,52.225470651166,38.412887310949,36.270650866180,32.000000000000,-1.000000000000,0.000000000000,0.000000000000,0.000000000000,241264000.000000000000,13.000000000000,213959000,13
291.160000000000,290.000000000000,52.225470651166,38.412887310949,36.270650866180,32.000000000000,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,228912000.000000000000,13.000000000000,213338000,14
291.160000000000,290.000000000000,52.225470651166,38.412887310949,36.270650866180,32.000000000000,0.000000000000,-1.000000000000,0.000000000000,1.000000000000,223380000.000000000000,13.000000000000,186096000,13
291.160000000000,290.000000000000,52.225470651166,38.412887310949,36.270650866180,32.000000000000,0.000000000000,0.000000000000,1.000000000000,-1.000000000000,252374000.000000000000,13.000000000000,228730000,13
291.160000000000,290.000000000000,52.225470651166,38.412887310949,36.270650866180,32.000000000000,0.000000000000,1.000000000000,-1.000000000000,0.000000000000,282682000.000000000000,13.000000000000,235038000,14
291.160000000000,290.000000000000,52.225470651166,38.412887310949,36.270650866180,32.000000000000,1.000000000000,-1.000000000000,1.000000000000,0.000000000000,234407000.000000000000,13.000000000000,200918000,13
291.160000000000,290.000000000000,52.225470651166,38.412887310949,36.270650866180,32.000000000000,1.000000000000,0.000000000000,-1.000000000000,1.000000000000,264553000.000000000000,13.000000000000,205760000,13
291.160000000000,290.000000000000,52.225470651166,38.412887310949,36.270650866180,32.000000000000,1.000000000000,1.000000000000,0.000000000000,-1.000000000000,2931000.000000000000,13.00000000000,2492000,14
